TOA,AOA,Amp,Freq,PW
2.2987115,84.37500,-18,11898437500,0.0000010
2.2987215,85.78125,-17,11898437500,0.0000010
2.2987320,85.78125,-18,11898437500,0.0000010
2.2987415,85.78125,-18,11898437500,0.0000010
2.2987515,85.78125,-18,11902343750,0.0000010
2.2987615,85.78125,-18,11898437500,0.0000010
2.2987715,85.78125,-18,11898437500,0.0000010
2.2987820,85.78125,-18,11898437500,0.0000010
2.2987915,85.78125,-18,11898437500,0.0000010
2.2988215,85.78125,-18,11894531250,0.0000005
2.2988415,85.78125,-18,11898437500,0.0000005
2.2988615,85.78125,-18,11898437500,0.0000010
2.2988710,84.37500,-19,11894531250,0.0000010
2.2988820,84.37500,-18,11898437500,0.0000010
2.2988910,85.78125,-18,11898437500,0.0000010
2.2989010,87.18750,-18,11898437500,0.0000010
2.2989110,84.37500,-18,11898437500,0.0000010
2.2989320,85.78125,-19,11898437500,0.0000010
2.2989415,85.78125,-17,11898437500,0.0000010
2.2989510,85.78125,-18,11898437500,0.0000015
2.2989615,87.18750,-18,11898437500,0.0000005
2.2989715,85.78125,-18,11898437500,0.0000015
2.2989820,85.78125,-18,11898437500,0.0000010
2.2989915,84.37500,-18,11898437500,0.0000005
2.2990015,85.78125,-18,11898437500,0.0000010
2.2990120,85.78125,-18,11894531250,0.0000010
2.2990215,85.78125,-18,11898437500,0.0000010
2.2990315,85.78125,-18,11894531250,0.0000010
2.2990410,87.18750,-18,11898437500,0.0000005
2.2990515,87.18750,-18,11898437500,0.0000010
2.2990615,84.37500,-18,11898437500,0.0000010
2.2990715,85.78125,-17,11898437500,0.0000010
2.2990815,85.78125,-17,11898437500,0.0000010
2.2990920,85.78125,-18,11898437500,0.0000015
2.2991015,85.78125,-18,11898437500,0.0000010
2.2991115,85.78125,-18,11902343750,0.0000010
2.2991210,85.78125,-18,11898437500,0.0000010
2.2991315,85.78125,-18,11898437500,0.0000010
2.2991415,85.78125,-18,11902343750,0.0000010
2.2991515,85.78125,-18,11898437500,0.0000010
2.2991615,85.78125,-18,11894531250,0.0000010
2.2991715,85.78125,-18,11898437500,0.0000015
2.2991815,85.78125,-17,11898437500,0.0000005
2.2991920,85.78125,-18,11898437500,0.0000010
2.2992115,84.37500,-19,11898437500,0.0000010
2.2992215,85.78125,-18,11898437500,0.0000010
2.2992315,85.78125,-18,11894531250,0.0000015
2.2992415,85.78125,-18,11898437500,0.0000015
2.2992515,85.78125,-18,11898437500,0.0000010
2.2992615,85.78125,-18,11898437500,0.0000005
2.2992815,85.78125,-18,11898437500,0.0000010
2.2992915,85.78125,-18,11898437500,0.0000010
2.2993010,85.78125,-18,11898437500,0.0000005
2.2993115,85.78125,-18,11898437500,0.0000010
2.2993215,85.78125,-18,11898437500,0.0000010
2.2993315,85.78125,-18,11898437500,0.0000010
2.2993415,85.78125,-17,11898437500,0.0000015
2.2993515,85.78125,-17,11898437500,0.0000010
2.2993620,87.18750,-18,11898437500,0.0000010
2.2993715,85.78125,-19,11898437500,0.0000015
2.2993815,85.78125,-18,11898437500,0.0000015
2.2993920,85.78125,-18,11898437500,0.0000010
2.2994015,85.78125,-18,11898437500,0.0000010
2.2994115,85.78125,-18,11894531250,0.0000010
2.2994215,84.37500,-19,11898437500,0.0000010
2.2994310,85.78125,-18,11898437500,0.0000010
2.2994415,85.78125,-18,11898437500,0.0000015
2.2994520,85.78125,-18,11894531250,0.0000010
2.2994615,85.78125,-18,11898437500,0.0000010
2.2994715,85.78125,-18,11898437500,0.0000010
2.2994815,85.78125,-18,11898437500,0.0000010
2.2994915,84.37500,-19,11898437500,0.0000010
2.2995020,87.18750,-18,11894531250,0.0000010
2.2995220,85.78125,-18,11898437500,0.0000010
2.2995315,84.37500,-18,11898437500,0.0000010
2.2995415,85.78125,-18,11898437500,0.0000010
2.2995515,85.78125,-18,11898437500,0.0000010
2.2995715,85.78125,-19,11898437500,0.0000010
2.2995815,85.78125,-18,11898437500,0.0000005
2.2995915,85.78125,-18,11898437500,0.0000010
2.2996015,87.18750,-18,11898437500,0.0000010
2.2996120,84.37500,-19,11898437500,0.0000010
2.2996215,85.78125,-18,11902343750,0.0000015
2.2996310,85.78125,-18,11894531250,0.0000010
2.2996415,85.78125,-18,11898437500,0.0000010
2.2996515,85.78125,-18,11898437500,0.0000010
2.2996615,85.78125,-18,11898437500,0.0000010
2.2996715,87.18750,-18,11902343750,0.0000015
2.2996815,84.37500,-19,11898437500,0.0000010
2.2996910,85.78125,-18,11898437500,0.0000010
2.2997015,87.18750,-18,11898437500,0.0000010
2.2997215,85.78125,-18,11898437500,0.0000010
2.2997320,85.78125,-18,11898437500,0.0000010
2.2997415,84.37500,-18,11898437500,0.0000015
2.2997515,87.18750,-18,11898437500,0.0000010
2.2997615,87.18750,-18,11898437500,0.0000010
2.2997815,85.78125,-18,11898437500,0.0000005
2.2997915,85.78125,-19,11894531250,0.0000010
2.2998115,85.78125,-19,11898437500,0.0000015
2.2998215,85.78125,-18,11902343750,0.0000015
2.2998315,85.78125,-18,11898437500,0.0000010
2.2998415,85.78125,-18,11894531250,0.0000010
2.2998515,84.37500,-18,11898437500,0.0000010
2.2998615,87.18750,-18,11898437500,0.0000010
2.2998715,85.78125,-18,11898437500,0.0000005
2.2998815,85.78125,-18,11898437500,0.0000010
2.2998915,87.18750,-17,11898437500,0.0000010
2.2999020,85.78125,-19,11902343750,0.0000010
2.2999115,85.78125,-18,11898437500,0.0000010
2.2999220,85.78125,-18,11894531250,0.0000010
2.2999415,85.78125,-18,11898437500,0.0000010
2.2999515,85.78125,-19,11898437500,0.0000010
2.2999615,85.78125,-18,11898437500,0.0000010
2.2999715,85.78125,-18,11898437500,0.0000010
2.2999815,85.78125,-18,11898437500,0.0000010
2.2999915,85.78125,-18,11898437500,0.0000010
2.3000115,85.78125,-18,11898437500,0.0000010
2.3000210,85.78125,-18,11898437500,0.0000010
2.3000315,85.78125,-17,11898437500,0.0000010
2.3000415,87.18750,-18,11898437500,0.0000005
2.3000515,85.78125,-19,11898437500,0.0000010
2.3000615,85.78125,-18,11898437500,0.0000010
2.3000715,85.78125,-18,11898437500,0.0000010
2.3000815,85.78125,-18,11898437500,0.0000010
2.3000915,85.78125,-19,11898437500,0.0000010
2.3001015,85.78125,-18,11898437500,0.0000015
2.3001115,84.37500,-18,11898437500,0.0000010
2.3001215,85.78125,-18,11898437500,0.0000010
2.3001415,84.37500,-18,11898437500,0.0000015
2.3001515,84.37500,-18,11894531250,0.0000010
2.3001615,85.78125,-18,11898437500,0.0000010
2.3001715,85.78125,-18,11898437500,0.0000005
2.3001820,85.78125,-18,11902343750,0.0000010
2.3001915,87.18750,-18,11894531250,0.0000010
2.3002020,85.78125,-18,11898437500,0.0000010
2.3002115,85.78125,-18,11898437500,0.0000010
2.3002215,87.18750,-18,11898437500,0.0000010
2.3002315,85.78125,-18,11898437500,0.0000015
2.3002415,85.78125,-18,11898437500,0.0000010
2.3002515,85.78125,-18,11898437500,0.0000010
2.3002715,85.78125,-18,11894531250,0.0000015
2.3002815,85.78125,-18,11898437500,0.0000005
2.3003010,84.37500,-18,11894531250,0.0000010
2.3003115,87.18750,-17,11898437500,0.0000005
2.3003215,85.78125,-18,11898437500,0.0000010
2.3003315,85.78125,-18,11898437500,0.0000010
2.3003415,85.78125,-18,11898437500,0.0000010
2.3003615,87.18750,-18,11894531250,0.0000010
2.3003715,85.78125,-17,11898437500,0.0000010
2.3003815,87.18750,-17,11898437500,0.0000010
2.3003910,85.78125,-18,11898437500,0.0000010
2.3004215,85.78125,-19,11894531250,0.0000010
2.3004315,85.78125,-18,11898437500,0.0000010
2.3004415,85.78125,-18,11898437500,0.0000010
2.3004515,85.78125,-18,11902343750,0.0000010
2.3004715,85.78125,-19,11898437500,0.0000010
2.3004820,85.78125,-18,11898437500,0.0000010
2.3004910,85.78125,-19,11898437500,0.0000010
2.3005010,85.78125,-17,11898437500,0.0000010
2.3005115,85.78125,-18,11898437500,0.0000010
2.3005320,85.78125,-18,11898437500,0.0000010
2.3005415,85.78125,-18,11898437500,0.0000015
2.3005515,87.18750,-18,11898437500,0.0000010
2.3005610,87.18750,-18,11898437500,0.0000010
2.3005715,85.78125,-17,11894531250,0.0000015
2.3005815,85.78125,-18,11898437500,0.0000010
2.3005915,85.78125,-19,11898437500,0.0000010
2.3006010,85.78125,-18,11898437500,0.0000005
2.3006115,85.78125,-18,11898437500,0.0000010
2.3006215,85.78125,-18,11898437500,0.0000010
2.3006315,85.78125,-19,11898437500,0.0000010
2.3006415,85.78125,-18,11902343750,0.0000010
2.3006515,85.78125,-17,11898437500,0.0000010
2.3006615,85.78125,-18,11898437500,0.0000010
2.3006715,85.78125,-18,11898437500,0.0000010
2.3006820,84.37500,-18,11894531250,0.0000010
2.3006915,85.78125,-18,11902343750,0.0000010
2.3007020,85.78125,-18,11898437500,0.0000010
2.3007115,85.78125,-18,11898437500,0.0000005
2.3007215,85.78125,-18,11894531250,0.0000005
2.3007310,85.78125,-18,11898437500,0.0000010
2.3007420,85.78125,-18,11898437500,0.0000010
2.3007515,85.78125,-18,11898437500,0.0000010
2.3007615,85.78125,-18,11898437500,0.0000010
2.3007715,85.78125,-18,11898437500,0.0000005
2.3007810,84.37500,-18,11898437500,0.0000010
2.3007910,85.78125,-19,11898437500,0.0000010
2.3008015,85.78125,-18,11898437500,0.0000010
2.3008115,87.18750,-18,11898437500,0.0000010
2.3008315,85.78125,-17,11898437500,0.0000010
2.3008415,85.78125,-19,11898437500,0.0000010
2.3008515,85.78125,-18,11898437500,0.0000005
2.3008610,84.37500,-18,11898437500,0.0000010
2.3008715,85.78125,-19,11898437500,0.0000010
2.3008815,85.78125,-17,11898437500,0.0000010
2.3008910,85.78125,-18,11894531250,0.0000010
2.3009010,85.78125,-18,11894531250,0.0000005
2.3009120,84.37500,-18,11894531250,0.0000005
2.3009210,85.78125,-18,11898437500,0.0000005
2.3009315,85.78125,-17,11898437500,0.0000010
2.3009415,85.78125,-18,11898437500,0.0000010
2.3009615,85.78125,-17,11898437500,0.0000010
2.3009815,87.18750,-18,11898437500,0.0000010
2.3009915,85.78125,-18,11898437500,0.0000010
2.3010015,85.78125,-18,11898437500,0.0000015
2.3010115,85.78125,-18,11898437500,0.0000010
2.3010215,84.37500,-18,11898437500,0.0000010
2.3010315,85.78125,-17,11902343750,0.0000005
2.3010415,85.78125,-18,11898437500,0.0000010
2.3010515,84.37500,-18,11898437500,0.0000010
2.3010615,85.78125,-18,11898437500,0.0000010
2.3010715,85.78125,-18,11898437500,0.0000010
2.3010815,85.78125,-18,11898437500,0.0000005
2.3010915,85.78125,-18,11898437500,0.0000010
2.3011015,85.78125,-18,11898437500,0.0000005
2.3011115,87.18750,-18,11898437500,0.0000010
2.3011215,85.78125,-18,11898437500,0.0000010
2.3011315,87.18750,-18,11898437500,0.0000010
2.3011410,87.18750,-18,11898437500,0.0000010
2.3011615,85.78125,-18,11902343750,0.0000010
2.3011715,84.37500,-18,11898437500,0.0000010
2.3011815,84.37500,-18,11898437500,0.0000010
2.3011915,85.78125,-17,11898437500,0.0000010
2.3012015,85.78125,-18,11898437500,0.0000010
2.3012115,85.78125,-17,11898437500,0.0000010
2.3012215,85.78125,-18,11898437500,0.0000010
2.3012415,85.78125,-18,11902343750,0.0000010
2.3012615,85.78125,-18,11894531250,0.0000010
2.3012715,87.18750,-18,11902343750,0.0000010
2.3012815,85.78125,-19,11898437500,0.0000015
2.3012915,85.78125,-18,11894531250,0.0000010
2.3013015,87.18750,-18,11898437500,0.0000005
2.3013115,85.78125,-18,11898437500,0.0000010
2.3013215,85.78125,-18,11898437500,0.0000010
2.3013315,84.37500,-19,11898437500,0.0000010
2.3013410,85.78125,-19,11898437500,0.0000010
2.3013520,85.78125,-18,11898437500,0.0000010
2.3013615,85.78125,-18,11898437500,0.0000005
2.3013715,84.37500,-18,11902343750,0.0000010
2.3013815,87.18750,-18,11898437500,0.0000010
2.3013915,84.37500,-18,11898437500,0.0000010
2.3014010,85.78125,-18,11898437500,0.0000010
2.3014115,85.78125,-18,11898437500,0.0000010
2.3014215,87.18750,-19,11894531250,0.0000010
2.3014310,85.78125,-18,11898437500,0.0000010
2.3014415,84.37500,-18,11898437500,0.0000010
2.3014615,85.78125,-18,11898437500,0.0000010
2.3014715,85.78125,-18,11898437500,0.0000010
2.3014815,85.78125,-18,11898437500,0.0000005
2.3014915,87.18750,-18,11898437500,0.0000005
2.3015115,85.78125,-18,11902343750,0.0000010
2.3015215,85.78125,-19,11898437500,0.0000010
2.3015415,85.78125,-18,11898437500,0.0000010
2.3015520,85.78125,-18,11898437500,0.0000010
2.3015615,85.78125,-18,11898437500,0.0000010
2.3015720,84.37500,-18,11898437500,0.0000010
2.3015815,85.78125,-18,11898437500,0.0000010
2.3015915,85.78125,-18,11898437500,0.0000010
2.3016010,85.78125,-18,11902343750,0.0000010
2.3016115,85.78125,-18,11894531250,0.0000010
2.3016215,84.37500,-18,11898437500,0.0000015
2.3016415,85.78125,-18,11898437500,0.0000010
2.3016515,85.78125,-17,11898437500,0.0000010
2.3016615,84.37500,-18,11898437500,0.0000010
2.3016715,87.18750,-18,11898437500,0.0000010
2.3016815,87.18750,-18,11902343750,0.0000005
2.3016915,85.78125,-18,11898437500,0.0000010
2.3017015,85.78125,-18,11898437500,0.0000010
2.3017215,85.78125,-18,11898437500,0.0000010
2.3017315,85.78125,-18,11898437500,0.0000010
2.3017415,87.18750,-18,11898437500,0.0000015
2.3017615,85.78125,-18,11898437500,0.0000005
2.3017815,85.78125,-18,11894531250,0.0000010
2.3017915,85.78125,-19,11898437500,0.0000010
2.3018015,87.18750,-17,11898437500,0.0000010
2.3018115,85.78125,-18,11898437500,0.0000010
2.3018210,85.78125,-18,11902343750,0.0000010
2.3018320,85.78125,-18,11898437500,0.0000015
2.3018415,85.78125,-18,11898437500,0.0000010
2.3018515,85.78125,-18,11898437500,0.0000010
2.3018715,84.37500,-18,11898437500,0.0000010
2.3018815,85.78125,-18,11898437500,0.0000010
2.3018915,85.78125,-18,11902343750,0.0000015
2.3019315,85.78125,-18,11894531250,0.0000010
2.3019415,87.18750,-17,11898437500,0.0000010
2.3019515,85.78125,-18,11898437500,0.0000010
2.3019615,85.78125,-18,11898437500,0.0000005
2.3019715,85.78125,-18,11898437500,0.0000010
2.3019815,85.78125,-18,11898437500,0.0000010
2.3019915,85.78125,-18,11898437500,0.0000010
2.3020015,85.78125,-18,11902343750,0.0000010
2.3020215,85.78125,-18,11898437500,0.0000015
2.3020315,85.78125,-18,11898437500,0.0000010
2.3020415,85.78125,-18,11898437500,0.0000010
2.3020615,85.78125,-18,11898437500,0.0000010
2.3020720,85.78125,-18,11898437500,0.0000015
2.3020815,85.78125,-18,11898437500,0.0000010
2.3020915,84.37500,-17,11902343750,0.0000010
2.3021015,87.18750,-18,11898437500,0.0000010
2.3021115,84.37500,-18,11898437500,0.0000010
2.3021215,85.78125,-18,11898437500,0.0000010
2.3021315,85.78125,-18,11894531250,0.0000010
2.3021515,85.78125,-18,11898437500,0.0000010
2.3021615,85.78125,-18,11898437500,0.0000010
2.3021715,85.78125,-18,11898437500,0.0000015
2.3021815,85.78125,-18,11894531250,0.0000010
2.3021915,87.18750,-18,11898437500,0.0000010
2.3022210,85.78125,-18,11898437500,0.0000005
2.3022315,85.78125,-18,11898437500,0.0000010
2.3022415,85.78125,-18,11898437500,0.0000010
2.3022520,84.37500,-17,11898437500,0.0000010
2.3022615,85.78125,-18,11898437500,0.0000010
2.3022715,84.37500,-18,11898437500,0.0000010
2.3022815,85.78125,-18,11902343750,0.0000015
2.3022915,85.78125,-18,11898437500,0.0000015
2.3023015,85.78125,-17,11898437500,0.0000010
2.3023115,85.78125,-18,11898437500,0.0000010
2.3023215,85.78125,-17,11898437500,0.0000015
2.3023315,85.78125,-18,11898437500,0.0000010
2.3023410,85.78125,-17,11894531250,0.0000005
2.3023515,85.78125,-18,11898437500,0.0000010
2.3023615,85.78125,-18,11898437500,0.0000010
2.3023715,85.78125,-18,11898437500,0.0000010
2.3023815,85.78125,-18,11898437500,0.0000010
2.3023910,85.78125,-18,11902343750,0.0000010
2.3024015,85.78125,-18,11898437500,0.0000010
2.3024115,85.78125,-18,11898437500,0.0000010
2.3024215,85.78125,-18,11894531250,0.0000010
2.3024315,85.78125,-18,11898437500,0.0000010
2.3024415,85.78125,-18,11898437500,0.0000005
2.3024515,85.78125,-18,11898437500,0.0000010
2.3024715,85.78125,-18,11898437500,0.0000010
2.3024815,85.78125,-18,11898437500,0.0000005
2.3024915,85.78125,-18,11898437500,0.0000010
2.3025020,84.37500,-18,11902343750,0.0000010
2.3025215,85.78125,-17,11898437500,0.0000010
2.3025515,85.78125,-18,11898437500,0.0000010
2.3025615,85.78125,-19,11898437500,0.0000010
2.3025815,87.18750,-18,11898437500,0.0000010
2.3026015,85.78125,-18,11898437500,0.0000010
2.3026110,85.78125,-18,11898437500,0.0000010
2.3026215,85.78125,-18,11898437500,0.0000010
2.3026310,85.78125,-18,11902343750,0.0000010
2.3026415,85.78125,-19,11894531250,0.0000010
2.3026515,85.78125,-17,11898437500,0.0000010
2.3026610,85.78125,-18,11898437500,0.0000010
2.3026715,85.78125,-18,11894531250,0.0000010
2.3026815,85.78125,-18,11898437500,0.0000010
2.3026915,84.37500,-18,11898437500,0.0000010
2.3027015,87.18750,-18,11898437500,0.0000010
2.3027115,85.78125,-18,11898437500,0.0000010
2.3027215,85.78125,-18,11898437500,0.0000010
2.3027415,87.18750,-18,11898437500,0.0000010
2.3027515,85.78125,-18,11898437500,0.0000010
2.3027615,85.78125,-18,11898437500,0.0000010
2.3027715,85.78125,-18,11898437500,0.0000010
2.3027815,84.37500,-18,11894531250,0.0000010
2.3027915,85.78125,-18,11898437500,0.0000015
2.3028015,85.78125,-18,11898437500,0.0000010
2.3028115,87.18750,-17,11898437500,0.0000010
2.3028210,85.78125,-18,11894531250,0.0000010
2.3028415,85.78125,-18,11902343750,0.0000010
2.3028515,85.78125,-18,11898437500,0.0000010
2.3028615,85.78125,-18,11898437500,0.0000010
2.3028720,85.78125,-18,11898437500,0.0000010
2.3028815,87.18750,-18,11898437500,0.0000010
2.3028915,85.78125,-18,11898437500,0.0000015
2.3029115,84.37500,-17,11898437500,0.0000010
2.3029215,85.78125,-18,11898437500,0.0000010
2.3029320,85.78125,-19,11898437500,0.0000010
2.3029415,85.78125,-18,11898437500,0.0000010
2.3029515,85.78125,-18,11898437500,0.0000010
2.3029620,84.37500,-19,11898437500,0.0000010
2.3029715,85.78125,-18,11898437500,0.0000010
2.3029815,85.78125,-18,11894531250,0.0000010
2.3029915,85.78125,-18,11898437500,0.0000010
2.3030015,85.78125,-18,11898437500,0.0000010
2.3030115,85.78125,-18,11898437500,0.0000010
2.3030215,87.18750,-18,11898437500,0.0000010
2.3030315,85.78125,-18,11902343750,0.0000010
2.3030415,87.18750,-18,11898437500,0.0000010
2.3030515,85.78125,-18,11898437500,0.0000010
2.3030610,84.37500,-19,11898437500,0.0000015
2.3030720,85.78125,-18,11898437500,0.0000015
2.3030815,87.18750,-18,11898437500,0.0000015
2.3030915,85.78125,-18,11898437500,0.0000015
2.3031015,85.78125,-18,11898437500,0.0000010
2.3031215,85.78125,-18,11898437500,0.0000010
2.3031315,85.78125,-19,11898437500,0.0000010
2.3031415,85.78125,-18,11902343750,0.0000005
2.3031615,85.78125,-18,11898437500,0.0000010
2.3031715,87.18750,-18,11898437500,0.0000010
2.3031815,85.78125,-19,11898437500,0.0000005
2.3031915,87.18750,-17,11898437500,0.0000010
2.3032015,85.78125,-18,11898437500,0.0000010
2.3032115,84.37500,-18,11898437500,0.0000010
2.3032215,85.78125,-18,11894531250,0.0000010
2.3032315,85.78125,-18,11894531250,0.0000005
2.3032415,85.78125,-18,11898437500,0.0000010
2.3032515,87.18750,-18,11898437500,0.0000010
2.3032615,84.37500,-18,11898437500,0.0000015
2.3032720,87.18750,-17,11898437500,0.0000015
2.3032815,85.78125,-18,11902343750,0.0000010
2.3032920,85.78125,-19,11898437500,0.0000010
2.3033015,85.78125,-17,11898437500,0.0000015
2.3033115,85.78125,-18,11898437500,0.0000010
2.3033220,87.18750,-18,11898437500,0.0000010
2.3033315,85.78125,-18,11902343750,0.0000010
2.3033415,85.78125,-18,11898437500,0.0000010
2.3033515,85.78125,-18,11898437500,0.0000010
2.3033615,84.37500,-18,11898437500,0.0000010
2.3033715,85.78125,-17,11898437500,0.0000010
2.3033910,85.78125,-18,11898437500,0.0000015
2.3034015,85.78125,-18,11898437500,0.0000005
2.3034115,85.78125,-19,11898437500,0.0000010
2.3034215,85.78125,-18,11898437500,0.0000010
2.3034315,85.78125,-18,11898437500,0.0000010
2.3034415,85.78125,-18,11898437500,0.0000010
2.3034515,85.78125,-18,11898437500,0.0000010
2.3034615,85.78125,-18,11898437500,0.0000005
2.3034715,85.78125,-18,11898437500,0.0000010
2.3034815,85.78125,-19,11898437500,0.0000010
2.3034915,85.78125,-17,11894531250,0.0000010
2.3035115,84.37500,-18,11898437500,0.0000005
2.3035215,85.78125,-18,11898437500,0.0000005
2.3035315,85.78125,-18,11898437500,0.0000010
2.3035515,85.78125,-18,11898437500,0.0000015
2.3035615,85.78125,-19,11894531250,0.0000010
2.3035720,85.78125,-18,11898437500,0.0000010
2.3035815,85.78125,-18,11898437500,0.0000010
2.3035915,85.78125,-18,11898437500,0.0000010
2.3036015,85.78125,-18,11898437500,0.0000010
2.3036115,85.78125,-18,11898437500,0.0000010
2.3036215,85.78125,-18,11898437500,0.0000010
2.3036315,85.78125,-18,11898437500,0.0000015
2.3036415,85.78125,-18,11894531250,0.0000010
2.3036515,85.78125,-17,11902343750,0.0000010
2.3036620,85.78125,-19,11898437500,0.0000005
2.3036715,84.37500,-17,11898437500,0.0000010
2.3036815,85.78125,-19,11898437500,0.0000015
2.3036915,85.78125,-18,11902343750,0.0000010
2.3037015,87.18750,-18,11898437500,0.0000010
2.3037215,85.78125,-18,11898437500,0.0000010
2.3037315,85.78125,-18,11898437500,0.0000010
2.3037415,85.78125,-17,11898437500,0.0000010
2.3037515,85.78125,-18,11898437500,0.0000010
2.3037615,84.37500,-18,11902343750,0.0000005
2.3037715,85.78125,-18,11898437500,0.0000010
2.3037815,85.78125,-18,11898437500,0.0000010
2.3037920,85.78125,-18,11898437500,0.0000010
2.3038020,85.78125,-18,11898437500,0.0000010
2.3038115,85.78125,-19,11898437500,0.0000015
2.3038215,85.78125,-18,11898437500,0.0000010
2.3038315,85.78125,-18,11898437500,0.0000010
2.3038415,85.78125,-18,11898437500,0.0000010
2.3038615,85.78125,-18,11898437500,0.0000010
2.3038720,85.78125,-17,11898437500,0.0000005
2.3038810,85.78125,-18,11898437500,0.0000005
2.3038920,85.78125,-17,11898437500,0.0000010
2.3039015,85.78125,-19,11898437500,0.0000010
2.3039115,87.18750,-19,11894531250,0.0000010
2.3039215,85.78125,-18,11898437500,0.0000010
2.3039310,85.78125,-18,11898437500,0.0000010
2.3039415,85.78125,-18,11902343750,0.0000010
2.3039515,85.78125,-18,11898437500,0.0000010
2.3039615,85.78125,-19,11898437500,0.0000015
2.3039720,85.78125,-18,11902343750,0.0000010
2.3039815,85.78125,-18,11898437500,0.0000010
2.3039915,85.78125,-18,11898437500,0.0000010
2.3040120,84.37500,-18,11898437500,0.0000010
2.3040215,85.78125,-18,11898437500,0.0000010
2.3040315,85.78125,-18,11898437500,0.0000010
2.3040415,85.78125,-18,11898437500,0.0000010
2.3040515,85.78125,-18,11894531250,0.0000010
2.3040715,85.78125,-18,11898437500,0.0000010
2.3040815,85.78125,-18,11898437500,0.0000010
2.3040915,84.37500,-18,11898437500,0.0000010
2.3041015,85.78125,-18,11902343750,0.0000010
2.3041110,85.78125,-18,11898437500,0.0000010
2.3041315,84.37500,-18,11898437500,0.0000005
2.3041415,85.78125,-18,11898437500,0.0000005
2.3041515,85.78125,-19,11898437500,0.0000010
2.3041615,85.78125,-19,11898437500,0.0000010
2.3041715,85.78125,-19,11898437500,0.0000010
2.3041810,85.78125,-19,11898437500,0.0000005
2.3041915,85.78125,-19,11894531250,0.0000010
2.3042015,85.78125,-18,11898437500,0.0000015
2.3042115,84.37500,-19,11894531250,0.0000010
2.3042215,87.18750,-19,11898437500,0.0000010
2.3042315,85.78125,-19,11898437500,0.0000010
2.3042415,85.78125,-19,11898437500,0.0000010
2.3042515,85.78125,-20,11902343750,0.0000010
2.3042615,85.78125,-18,11898437500,0.0000010
2.3042715,85.78125,-19,11898437500,0.0000005
2.3042815,85.78125,-19,11902343750,0.0000010
2.3042915,87.18750,-19,11902343750,0.0000010
2.3043015,85.78125,-19,11898437500,0.0000010
2.3043115,85.78125,-19,11898437500,0.0000010
2.3043215,85.78125,-19,11898437500,0.0000010
2.3043320,85.78125,-19,11898437500,0.0000015
2.3043415,84.37500,-19,11898437500,0.0000010
2.3043515,85.78125,-19,11898437500,0.0000010
2.3043715,84.37500,-19,11898437500,0.0000010
2.3043815,85.78125,-19,11898437500,0.0000005
2.3043910,87.18750,-19,11898437500,0.0000005
2.3044010,85.78125,-20,11894531250,0.0000005
2.3044115,85.78125,-19,11898437500,0.0000005
2.3044215,84.37500,-19,11898437500,0.0000010
2.3044315,85.78125,-19,11898437500,0.0000010
2.3044415,85.78125,-19,11902343750,0.0000010
2.3044520,85.78125,-19,11902343750,0.0000010
2.3044615,85.78125,-18,11898437500,0.0000010
2.3044715,85.78125,-19,11902343750,0.0000005
2.3044815,85.78125,-19,11894531250,0.0000010
2.3044915,85.78125,-19,11898437500,0.0000010
2.3045015,84.37500,-19,11898437500,0.0000010
2.3045215,85.78125,-19,11898437500,0.0000010
2.3045320,85.78125,-20,11894531250,0.0000010
2.3045415,85.78125,-19,11898437500,0.0000010
2.3045515,85.78125,-19,11898437500,0.0000005
2.3045615,87.18750,-19,11898437500,0.0000010
2.3045715,85.78125,-19,11894531250,0.0000010
2.3045815,85.78125,-20,11902343750,0.0000010
2.3045915,85.78125,-19,11898437500,0.0000010
2.3046010,85.78125,-19,11898437500,0.0000010
2.3046215,85.78125,-20,11902343750,0.0000010
2.3046315,84.37500,-19,11898437500,0.0000010
2.3046415,85.78125,-19,11894531250,0.0000010
2.3046515,85.78125,-19,11898437500,0.0000010
2.3046615,85.78125,-19,11894531250,0.0000010
2.3046915,85.78125,-19,11898437500,0.0000010
2.3047010,85.78125,-19,11898437500,0.0000010
2.3047115,85.78125,-19,11898437500,0.0000010
2.3047215,85.78125,-19,11902343750,0.0000010
2.3047315,85.78125,-19,11898437500,0.0000010
2.3047420,85.78125,-19,11898437500,0.0000010
2.3047515,85.78125,-18,11898437500,0.0000010
2.3047615,85.78125,-18,11898437500,0.0000010
2.3047915,85.78125,-18,11898437500,0.0000010
2.3048115,85.78125,-19,11898437500,0.0000010
2.3048215,87.18750,-19,11898437500,0.0000010
2.3048315,85.78125,-20,11898437500,0.0000010
2.3048415,85.78125,-19,11898437500,0.0000010
2.3048520,85.78125,-19,11898437500,0.0000010
2.3048615,85.78125,-19,11898437500,0.0000010
2.3048715,87.18750,-19,11898437500,0.0000010
2.3048815,85.78125,-19,11898437500,0.0000010
2.3048915,85.78125,-19,11898437500,0.0000010
2.3049015,85.78125,-18,11902343750,0.0000010
2.3049115,85.78125,-19,11898437500,0.0000005
2.3049215,85.78125,-19,11898437500,0.0000010
2.3049315,85.78125,-19,11898437500,0.0000010
2.3049415,87.18750,-19,11898437500,0.0000010
2.3049615,85.78125,-19,11898437500,0.0000005
2.3049715,85.78125,-19,11898437500,0.0000010
2.3049810,85.78125,-19,11902343750,0.0000005
2.3049915,85.78125,-19,11902343750,0.0000015
2.3050015,85.78125,-18,11898437500,0.0000010
2.3050115,85.78125,-19,11898437500,0.0000010
