TOA,AOA,Amp,Freq,PW
0.3611615,85.78125,-17,11898437500,0.0000010
0.3611715,85.78125,-18,11902343750,0.0000010
0.3611815,85.78125,-17,11898437500,0.0000010
0.3611915,85.78125,-16,11898437500,0.0000010
0.3612015,85.78125,-17,11898437500,0.0000010
0.3612115,85.78125,-18,11898437500,0.0000010
0.3612220,85.78125,-17,11898437500,0.0000015
0.3612315,85.78125,-17,11898437500,0.0000015
0.3612415,85.78125,-18,11898437500,0.0000010
0.3612515,85.78125,-18,11898437500,0.0000010
0.3612615,85.78125,-17,11898437500,0.0000010
0.3612715,85.78125,-18,11898437500,0.0000010
0.3612815,85.78125,-17,11898437500,0.0000005
0.3612915,85.78125,-17,11898437500,0.0000010
0.3613015,85.78125,-17,11898437500,0.0000010
0.3613115,85.78125,-17,11898437500,0.0000010
0.3613215,85.78125,-17,11898437500,0.0000010
0.3613315,85.78125,-17,11898437500,0.0000010
0.3613415,85.78125,-16,11898437500,0.0000015
0.3613520,87.18750,-17,11894531250,0.0000010
0.3613615,85.78125,-16,11898437500,0.0000010
0.3613715,85.78125,-17,11898437500,0.0000010
0.3613815,85.78125,-17,11898437500,0.0000010
0.3613915,85.78125,-17,11898437500,0.0000010
0.3614015,85.78125,-17,11894531250,0.0000010
0.3614120,85.78125,-17,11902343750,0.0000010
0.3614215,85.78125,-17,11898437500,0.0000010
0.3614315,85.78125,-17,11894531250,0.0000010
0.3614415,85.78125,-17,11894531250,0.0000010
0.3614515,85.78125,-17,11898437500,0.0000010
0.3614615,87.18750,-16,11898437500,0.0000010
0.3614715,85.78125,-17,11902343750,0.0000010
0.3614815,85.78125,-17,11898437500,0.0000010
0.3614915,85.78125,-16,11898437500,0.0000010
0.3615015,85.78125,-18,11898437500,0.0000010
0.3615120,85.78125,-16,11898437500,0.0000010
0.3615215,85.78125,-17,11898437500,0.0000010
0.3615320,85.78125,-17,11898437500,0.0000005
0.3615415,85.78125,-17,11894531250,0.0000010
0.3615515,85.78125,-17,11902343750,0.0000015
0.3615615,85.78125,-17,11902343750,0.0000010
0.3615715,85.78125,-17,11898437500,0.0000015
0.3615815,85.78125,-18,11898437500,0.0000010
0.3615920,85.78125,-18,11902343750,0.0000010
0.3616020,84.37500,-17,11902343750,0.0000010
0.3616115,85.78125,-17,11898437500,0.0000010
0.3616215,85.78125,-17,11898437500,0.0000010
0.3616315,85.78125,-17,11898437500,0.0000010
0.3616415,85.78125,-17,11894531250,0.0000010
0.3616515,85.78125,-18,11898437500,0.0000005
0.3616610,85.78125,-17,11894531250,0.0000015
0.3616715,85.78125,-17,11898437500,0.0000010
0.3616815,85.78125,-17,11898437500,0.0000005
0.3616915,85.78125,-17,11902343750,0.0000010
0.3617010,85.78125,-17,11898437500,0.0000010
0.3617115,84.37500,-18,11898437500,0.0000010
0.3617215,85.78125,-17,11898437500,0.0000005
0.3617315,85.78125,-17,11898437500,0.0000005
0.3617415,85.78125,-18,11898437500,0.0000010
0.3617515,85.78125,-17,11898437500,0.0000010
0.3617615,85.78125,-17,11898437500,0.0000010
0.3617715,85.78125,-17,11894531250,0.0000010
0.3617810,85.78125,-18,11894531250,0.0000005
0.3617920,85.78125,-17,11898437500,0.0000010
0.3618015,85.78125,-16,11894531250,0.0000010
0.3618115,85.78125,-17,11898437500,0.0000010
0.3618215,87.18750,-17,11898437500,0.0000010
0.3618315,84.37500,-18,11898437500,0.0000010
0.3618415,85.78125,-18,11898437500,0.0000010
0.3618515,85.78125,-18,11894531250,0.0000010
0.3618615,85.78125,-17,11898437500,0.0000010
0.3618715,85.78125,-17,11898437500,0.0000010
0.3618815,85.78125,-16,11898437500,0.0000010
0.3618920,85.78125,-18,11898437500,0.0000010
0.3619015,85.78125,-17,11898437500,0.0000010
0.3619115,85.78125,-17,11898437500,0.0000010
0.3619215,85.78125,-17,11898437500,0.0000010
0.3619315,87.18750,-18,11898437500,0.0000010
0.3619415,87.18750,-17,11894531250,0.0000010
0.3619515,85.78125,-16,11898437500,0.0000005
0.3619610,85.78125,-17,11898437500,0.0000010
0.3619715,85.78125,-17,11898437500,0.0000010
0.3619815,85.78125,-16,11898437500,0.0000010
0.3619915,84.37500,-17,11898437500,0.0000010
0.3620015,85.78125,-17,11898437500,0.0000010
0.3620115,85.78125,-17,11898437500,0.0000005
0.3620215,85.78125,-17,11898437500,0.0000010
0.3620310,84.37500,-17,11898437500,0.0000010
0.3620410,85.78125,-17,11898437500,0.0000010
0.3620515,87.18750,-17,11898437500,0.0000010
0.3620615,85.78125,-17,11898437500,0.0000010
0.3620710,85.78125,-17,11898437500,0.0000010
0.3620815,87.18750,-17,11898437500,0.0000010
0.3620915,85.78125,-17,11898437500,0.0000010
0.3621015,87.18750,-17,11898437500,0.0000010
0.3621110,85.78125,-17,11898437500,0.0000005
0.3621220,85.78125,-17,11894531250,0.0000010
0.3621310,85.78125,-17,11898437500,0.0000010
0.3621415,85.78125,-17,11898437500,0.0000005
0.3621520,85.78125,-17,11898437500,0.0000010
0.3621615,85.78125,-17,11894531250,0.0000015
0.3621715,85.78125,-16,11898437500,0.0000010
0.3621820,87.18750,-17,11898437500,0.0000010
0.3621915,85.78125,-17,11898437500,0.0000010
0.3622015,87.18750,-17,11898437500,0.0000010
0.3622115,85.78125,-16,11898437500,0.0000010
0.3622215,84.37500,-17,11898437500,0.0000010
0.3622315,85.78125,-18,11902343750,0.0000010
0.3622415,87.18750,-17,11894531250,0.0000010
0.3622515,85.78125,-17,11898437500,0.0000010
0.3622615,85.78125,-17,11898437500,0.0000010
0.3622715,84.37500,-17,11898437500,0.0000010
0.3622815,85.78125,-17,11894531250,0.0000015
0.3622915,84.37500,-17,11898437500,0.0000010
0.3623015,85.78125,-17,11898437500,0.0000010
0.3623110,85.78125,-17,11898437500,0.0000010
0.3623210,85.78125,-17,11898437500,0.0000010
0.3623315,87.18750,-18,11898437500,0.0000010
0.3623415,84.37500,-16,11902343750,0.0000010
0.3623520,85.78125,-16,11898437500,0.0000010
0.3623615,85.78125,-17,11898437500,0.0000005
0.3623715,85.78125,-17,11898437500,0.0000010
0.3623815,85.78125,-17,11898437500,0.0000010
0.3623915,85.78125,-17,11898437500,0.0000010
0.3624020,85.78125,-16,11898437500,0.0000010
0.3624120,85.78125,-18,11894531250,0.0000010
0.3624220,85.78125,-17,11898437500,0.0000010
0.3624315,85.78125,-17,11898437500,0.0000010
0.3624415,85.78125,-17,11898437500,0.0000010
0.3624515,85.78125,-16,11898437500,0.0000010
0.3624615,85.78125,-16,11902343750,0.0000010
0.3624715,85.78125,-16,11898437500,0.0000010
0.3624815,85.78125,-16,11894531250,0.0000010
0.3624915,84.37500,-17,11898437500,0.0000010
0.3625015,85.78125,-17,11898437500,0.0000010
0.3625115,85.78125,-18,11902343750,0.0000010
0.3625220,85.78125,-17,11898437500,0.0000010
0.3625320,85.78125,-16,11898437500,0.0000010
0.3625420,85.78125,-17,11898437500,0.0000010
0.3625510,87.18750,-17,11898437500,0.0000010
0.3625615,85.78125,-17,11898437500,0.0000010
0.3625715,85.78125,-17,11898437500,0.0000010
0.3625810,87.18750,-17,11898437500,0.0000010
0.3625915,85.78125,-17,11898437500,0.0000010
0.3626010,85.78125,-17,11894531250,0.0000015
0.3626120,85.78125,-17,11898437500,0.0000010
0.3626215,85.78125,-16,11898437500,0.0000015
0.3626310,85.78125,-17,11898437500,0.0000010
0.3626415,85.78125,-17,11898437500,0.0000010
0.3626510,85.78125,-18,11898437500,0.0000010
0.3626610,85.78125,-17,11894531250,0.0000010
0.3626710,85.78125,-16,11898437500,0.0000010
0.3626810,87.18750,-18,11898437500,0.0000010
0.3626915,85.78125,-17,11898437500,0.0000010
0.3627015,84.37500,-17,11898437500,0.0000010
0.3627110,85.78125,-17,11898437500,0.0000010
0.3627220,85.78125,-17,11898437500,0.0000010
0.3627315,85.78125,-17,11898437500,0.0000005
0.3627410,85.78125,-17,11898437500,0.0000015
0.3627510,85.78125,-17,11902343750,0.0000010
0.3627610,85.78125,-17,11898437500,0.0000005
0.3627715,87.18750,-17,11894531250,0.0000010
0.3627815,85.78125,-18,11898437500,0.0000010
0.3627915,85.78125,-17,11898437500,0.0000010
0.3628015,85.78125,-17,11898437500,0.0000010
0.3628120,85.78125,-17,11902343750,0.0000010
0.3628215,85.78125,-17,11898437500,0.0000010
0.3628310,85.78125,-17,11898437500,0.0000010
0.3628415,85.78125,-17,11894531250,0.0000010
0.3628515,87.18750,-17,11898437500,0.0000010
0.3628615,85.78125,-17,11898437500,0.0000010
0.3628715,85.78125,-17,11898437500,0.0000010
0.3628815,85.78125,-17,11898437500,0.0000005
0.3628915,85.78125,-17,11898437500,0.0000010
0.3629020,85.78125,-17,11898437500,0.0000010
0.3629115,85.78125,-17,11898437500,0.0000010
0.3629215,85.78125,-17,11898437500,0.0000010
0.3629315,85.78125,-17,11898437500,0.0000010
0.3629410,85.78125,-18,11898437500,0.0000015
0.3629515,85.78125,-17,11898437500,0.0000010
0.3629610,85.78125,-17,11898437500,0.0000010
0.3629715,85.78125,-17,11898437500,0.0000015
0.3629815,85.78125,-17,11898437500,0.0000010
0.3629915,85.78125,-17,11898437500,0.0000010
0.3630015,85.78125,-17,11898437500,0.0000010
0.3630110,85.78125,-18,11898437500,0.0000010
0.3630220,85.78125,-17,11898437500,0.0000010
0.3630315,85.78125,-17,11898437500,0.0000010
0.3630420,85.78125,-17,11898437500,0.0000010
0.3630515,85.78125,-18,11902343750,0.0000010
0.3630615,85.78125,-17,11898437500,0.0000010
0.3630715,85.78125,-17,11898437500,0.0000010
0.3630810,85.78125,-17,11898437500,0.0000010
0.3630920,85.78125,-18,11894531250,0.0000010
0.3631010,85.78125,-17,11898437500,0.0000015
0.3631115,85.78125,-17,11898437500,0.0000010
0.3631215,85.78125,-16,11898437500,0.0000010
0.3631315,85.78125,-17,11898437500,0.0000010
0.3631415,84.37500,-17,11898437500,0.0000010
0.3631515,85.78125,-16,11898437500,0.0000010
0.3631615,85.78125,-17,11898437500,0.0000010
0.3631715,85.78125,-16,11898437500,0.0000010
0.3631815,85.78125,-17,11894531250,0.0000010
0.3631915,85.78125,-17,11898437500,0.0000010
0.3632015,85.78125,-17,11898437500,0.0000010
0.3632120,84.37500,-17,11898437500,0.0000005
0.3632215,87.18750,-17,11898437500,0.0000015
0.3632315,85.78125,-17,11898437500,0.0000010
0.3632415,85.78125,-17,11898437500,0.0000010
0.3632515,85.78125,-18,11898437500,0.0000010
0.3632615,87.18750,-17,11898437500,0.0000005
0.3632710,84.37500,-17,11898437500,0.0000010
0.3632815,85.78125,-17,11898437500,0.0000010
0.3632915,85.78125,-17,11898437500,0.0000010
0.3633010,85.78125,-18,11898437500,0.0000010
0.3633115,84.37500,-17,11902343750,0.0000005
0.3633215,84.37500,-18,11894531250,0.0000010
0.3633315,85.78125,-18,11902343750,0.0000010
0.3633415,87.18750,-17,11902343750,0.0000010
0.3633515,85.78125,-17,11898437500,0.0000010
0.3633615,85.78125,-17,11898437500,0.0000010
0.3633715,85.78125,-16,11898437500,0.0000010
0.3633820,85.78125,-16,11894531250,0.0000010
0.3633915,85.78125,-17,11898437500,0.0000010
0.3634010,85.78125,-17,11898437500,0.0000015
0.3634115,85.78125,-17,11898437500,0.0000010
0.3634220,85.78125,-16,11898437500,0.0000010
0.3634310,85.78125,-17,11898437500,0.0000015
0.3634415,85.78125,-17,11898437500,0.0000010
0.3634510,85.78125,-17,11898437500,0.0000010
0.3634615,84.37500,-17,11898437500,0.0000010
0.3634710,85.78125,-17,11898437500,0.0000010
0.3634815,87.18750,-17,11898437500,0.0000010
0.3634910,85.78125,-17,11898437500,0.0000010
0.3635010,85.78125,-17,11898437500,0.0000010
0.3635115,85.78125,-17,11898437500,0.0000010
0.3635215,85.78125,-17,11898437500,0.0000005
0.3635315,85.78125,-17,11898437500,0.0000010
0.3635415,85.78125,-16,11898437500,0.0000005
0.3635515,85.78125,-17,11902343750,0.0000010
0.3635620,85.78125,-17,11898437500,0.0000010
0.3635715,85.78125,-17,11898437500,0.0000005
0.3635815,87.18750,-17,11898437500,0.0000005
0.3635915,85.78125,-16,11898437500,0.0000010
0.3636020,85.78125,-17,11898437500,0.0000010
0.3636110,85.78125,-17,11898437500,0.0000010
0.3636215,85.78125,-18,11894531250,0.0000010
0.3636315,85.78125,-17,11898437500,0.0000010
0.3636410,85.78125,-16,11898437500,0.0000010
0.3636515,85.78125,-17,11898437500,0.0000010
0.3636615,85.78125,-17,11898437500,0.0000010
0.3636715,85.78125,-17,11898437500,0.0000010
0.3636815,85.78125,-17,11894531250,0.0000015
0.3636915,85.78125,-17,11898437500,0.0000015
0.3637015,85.78125,-17,11898437500,0.0000015
0.3637115,85.78125,-17,11898437500,0.0000010
0.3637215,84.37500,-17,11902343750,0.0000010
0.3637315,84.37500,-17,11898437500,0.0000010
0.3637415,85.78125,-17,11898437500,0.0000010
0.3637515,85.78125,-17,11898437500,0.0000010
0.3637615,85.78125,-17,11894531250,0.0000010
0.3637720,85.78125,-17,11902343750,0.0000010
0.3637815,85.78125,-16,11898437500,0.0000010
0.3637920,84.37500,-16,11894531250,0.0000010
0.3638015,85.78125,-18,11898437500,0.0000010
0.3638115,85.78125,-17,11898437500,0.0000005
0.3638215,84.37500,-17,11898437500,0.0000010
0.3638310,84.37500,-17,11898437500,0.0000010
0.3638415,85.78125,-17,11898437500,0.0000015
0.3638515,85.78125,-17,11898437500,0.0000010
0.3638620,85.78125,-17,11898437500,0.0000010
0.3638720,85.78125,-17,11894531250,0.0000010
0.3638815,85.78125,-17,11898437500,0.0000010
0.3638915,85.78125,-17,11902343750,0.0000010
0.3639015,85.78125,-17,11902343750,0.0000010
0.3639115,85.78125,-17,11898437500,0.0000010
0.3639210,87.18750,-17,11898437500,0.0000010
0.3639315,84.37500,-17,11898437500,0.0000010
0.3639415,85.78125,-16,11894531250,0.0000010
0.3639520,85.78125,-18,11898437500,0.0000010
0.3639615,87.18750,-17,11898437500,0.0000010
0.3639715,85.78125,-18,11898437500,0.0000015
0.3639815,85.78125,-17,11898437500,0.0000010
0.3639915,85.78125,-17,11894531250,0.0000010
0.3640020,85.78125,-18,11898437500,0.0000010
0.3640115,87.18750,-17,11898437500,0.0000010
0.3640215,84.37500,-17,11898437500,0.0000010
0.3640315,85.78125,-16,11898437500,0.0000010
0.3640410,85.78125,-17,11898437500,0.0000010
0.3640515,85.78125,-17,11894531250,0.0000010
0.3640615,85.78125,-17,11898437500,0.0000005
0.3640715,85.78125,-17,11894531250,0.0000010
0.3640820,85.78125,-17,11902343750,0.0000015
0.3640915,85.78125,-17,11898437500,0.0000010
0.3641015,85.78125,-18,11898437500,0.0000010
0.3641115,84.37500,-16,11898437500,0.0000010
0.3641210,85.78125,-18,11898437500,0.0000010
0.3641315,85.78125,-16,11898437500,0.0000010
0.3641420,84.37500,-18,11898437500,0.0000010
0.3641515,85.78125,-17,11902343750,0.0000010
0.3641615,85.78125,-17,11902343750,0.0000010
0.3641715,84.37500,-17,11898437500,0.0000015
0.3641815,84.37500,-16,11898437500,0.0000010
0.3641915,85.78125,-17,11898437500,0.0000010
0.3642020,85.78125,-16,11898437500,0.0000010
0.3642120,85.78125,-17,11898437500,0.0000005
0.3642215,87.18750,-17,11898437500,0.0000010
0.3642310,85.78125,-17,11898437500,0.0000010
0.3642420,85.78125,-17,11898437500,0.0000010
0.3642515,85.78125,-16,11902343750,0.0000010
0.3642620,84.37500,-17,11898437500,0.0000010
0.3642715,85.78125,-17,11898437500,0.0000010
0.3642815,87.18750,-17,11898437500,0.0000010
0.3642910,85.78125,-17,11898437500,0.0000010
0.3643010,85.78125,-17,11898437500,0.0000010
0.3643115,85.78125,-17,11898437500,0.0000010
0.3643215,85.78125,-17,11898437500,0.0000010
0.3643315,87.18750,-17,11898437500,0.0000010
0.3643415,85.78125,-17,11898437500,0.0000005
0.3643515,85.78125,-16,11898437500,0.0000010
0.3643615,87.18750,-16,11898437500,0.0000015
0.3643715,85.78125,-17,11898437500,0.0000005
0.3643815,85.78125,-17,11898437500,0.0000010
0.3643915,85.78125,-17,11898437500,0.0000010
0.3644015,84.37500,-17,11898437500,0.0000010
0.3644115,85.78125,-17,11898437500,0.0000010
0.3644215,85.78125,-17,11894531250,0.0000010
0.3644315,85.78125,-17,11898437500,0.0000010
0.3644415,85.78125,-18,11898437500,0.0000015
0.3644515,87.18750,-17,11898437500,0.0000010
0.3644620,85.78125,-17,11898437500,0.0000010
0.3644715,85.78125,-17,11898437500,0.0000010
0.3644815,85.78125,-17,11898437500,0.0000015
0.3644915,85.78125,-17,11898437500,0.0000010
0.3645010,85.78125,-17,11898437500,0.0000005
0.3645120,85.78125,-17,11898437500,0.0000015
0.3645215,84.37500,-17,11898437500,0.0000010
0.3645310,85.78125,-16,11898437500,0.0000010
0.3645415,85.78125,-17,11894531250,0.0000005
0.3645515,87.18750,-17,11898437500,0.0000010
0.3645615,85.78125,-17,11898437500,0.0000010
0.3645715,87.18750,-17,11898437500,0.0000010
0.3645815,84.37500,-17,11898437500,0.0000010
0.3645915,85.78125,-16,11898437500,0.0000005
0.3646020,85.78125,-17,11898437500,0.0000010
0.3646115,85.78125,-17,11898437500,0.0000010
0.3646215,87.18750,-17,11898437500,0.0000005
0.3646315,85.78125,-18,11898437500,0.0000010
0.3646410,85.78125,-17,11898437500,0.0000010
0.3646515,85.78125,-17,11898437500,0.0000015
0.3646615,85.78125,-16,11898437500,0.0000010
0.3646715,85.78125,-17,11898437500,0.0000010
0.3646810,85.78125,-17,11898437500,0.0000010
0.3646915,85.78125,-17,11898437500,0.0000010
0.3647015,85.78125,-17,11898437500,0.0000015
0.3647115,85.78125,-17,11898437500,0.0000010
0.3647220,85.78125,-17,11898437500,0.0000015
0.3647315,85.78125,-17,11898437500,0.0000010
0.3647415,85.78125,-17,11898437500,0.0000010
0.3647515,84.37500,-16,11898437500,0.0000010
0.3647615,85.78125,-17,11898437500,0.0000010
0.3647720,85.78125,-17,11898437500,0.0000010
0.3647810,87.18750,-17,11894531250,0.0000010
0.3647915,85.78125,-17,11898437500,0.0000010
0.3648015,87.18750,-18,11894531250,0.0000010
0.3648120,85.78125,-17,11898437500,0.0000005
0.3648215,85.78125,-17,11898437500,0.0000010
0.3648315,85.78125,-17,11898437500,0.0000010
0.3648415,85.78125,-18,11898437500,0.0000010
0.3648515,85.78125,-16,11898437500,0.0000005
0.3648615,85.78125,-17,11902343750,0.0000010
0.3648715,85.78125,-17,11898437500,0.0000010
0.3648820,84.37500,-17,11894531250,0.0000010
0.3648915,85.78125,-17,11894531250,0.0000010
0.3649010,85.78125,-17,11898437500,0.0000010
0.3649115,87.18750,-17,11898437500,0.0000010
0.3649215,84.37500,-17,11902343750,0.0000015
0.3649315,84.37500,-16,11894531250,0.0000015
0.3649415,85.78125,-18,11898437500,0.0000010
0.3649510,87.18750,-17,11902343750,0.0000010
0.3649615,85.78125,-17,11898437500,0.0000010
0.3649710,85.78125,-17,11898437500,0.0000010
0.3649820,85.78125,-17,11898437500,0.0000010
0.3649910,85.78125,-17,11898437500,0.0000010
0.3650015,85.78125,-17,11898437500,0.0000005
0.3650115,85.78125,-17,11898437500,0.0000010
0.3650215,85.78125,-17,11898437500,0.0000010
0.3650315,84.37500,-17,11894531250,0.0000005
0.3650415,85.78125,-17,11898437500,0.0000005
0.3650520,85.78125,-17,11898437500,0.0000010
0.3650615,85.78125,-17,11898437500,0.0000010
0.3650715,85.78125,-17,11898437500,0.0000010
0.3650815,85.78125,-17,11894531250,0.0000010
0.3650910,85.78125,-17,11898437500,0.0000010
0.3651015,85.78125,-17,11898437500,0.0000010
0.3651115,87.18750,-16,11898437500,0.0000010
0.3651215,85.78125,-17,11898437500,0.0000010
0.3651315,85.78125,-17,11894531250,0.0000015
0.3651415,85.78125,-16,11898437500,0.0000010
0.3651515,85.78125,-17,11894531250,0.0000010
0.3651615,85.78125,-17,11898437500,0.0000015
0.3651710,85.78125,-17,11898437500,0.0000015
0.3651820,85.78125,-17,11894531250,0.0000010
0.3651915,87.18750,-16,11898437500,0.0000010
0.3652015,85.78125,-17,11898437500,0.0000010
0.3652115,85.78125,-17,11898437500,0.0000010
0.3652215,85.78125,-16,11894531250,0.0000010
0.3652310,85.78125,-17,11898437500,0.0000005
0.3652415,84.37500,-16,11898437500,0.0000015
0.3652515,85.78125,-17,11894531250,0.0000005
0.3652615,85.78125,-17,11898437500,0.0000010
0.3652715,85.78125,-18,11902343750,0.0000010
0.3652815,85.78125,-18,11898437500,0.0000005
0.3652915,85.78125,-17,11898437500,0.0000010
0.3653015,85.78125,-17,11898437500,0.0000010
0.3653115,85.78125,-17,11898437500,0.0000005
0.3653215,85.78125,-18,11898437500,0.0000010
0.3653315,85.78125,-17,11898437500,0.0000010
0.3653415,85.78125,-17,11898437500,0.0000010
0.3653515,85.78125,-17,11898437500,0.0000015
0.3653615,85.78125,-17,11898437500,0.0000010
0.3653715,85.78125,-18,11898437500,0.0000010
0.3653815,85.78125,-17,11898437500,0.0000010
0.3653915,85.78125,-18,11898437500,0.0000010
0.3654015,85.78125,-17,11898437500,0.0000015
0.3654115,85.78125,-17,11898437500,0.0000010
0.3654215,85.78125,-17,11894531250,0.0000010
0.3654315,85.78125,-18,11902343750,0.0000010
0.3654415,85.78125,-17,11898437500,0.0000010
0.3654515,85.78125,-17,11894531250,0.0000010
0.3654615,87.18750,-16,11898437500,0.0000010
0.3654715,85.78125,-17,11894531250,0.0000010
0.3654815,85.78125,-17,11898437500,0.0000015
0.3654915,84.37500,-17,11902343750,0.0000010
0.3655015,85.78125,-17,11898437500,0.0000010
0.3655115,87.18750,-17,11894531250,0.0000005
0.3655220,85.78125,-17,11898437500,0.0000005
0.3655315,85.78125,-17,11894531250,0.0000010
0.3655415,85.78125,-17,11898437500,0.0000010
0.3655515,85.78125,-18,11898437500,0.0000010
0.3655615,84.37500,-17,11902343750,0.0000010
